5.617500000000000000e+02,5.907999999999999545e+02,0.000000000000000000e+00
5.619800000000000182e+02,5.918200000000000500e+02,0.000000000000000000e+00
5.622000000000000455e+02,5.928400000000000318e+02,0.000000000000000000e+00
5.624299999999999500e+02,5.938600000000000136e+02,0.000000000000000000e+00
5.626499999999999773e+02,5.948899999999999864e+02,0.000000000000000000e+00
5.628799999999999955e+02,5.959099999999999682e+02,0.000000000000000000e+00
5.631000000000000227e+02,5.969299999999999500e+02,0.000000000000000000e+00
5.633300000000000409e+02,5.979500000000000455e+02,0.000000000000000000e+00
5.635499999999999545e+02,5.989800000000000182e+02,0.000000000000000000e+00
5.637799999999999727e+02,6.000000000000000000e+02,0.000000000000000000e+00
5.637799999999999727e+02,6.000000000000000000e+02,0.000000000000000000e+00
5.647200000000000273e+02,5.988999999999999773e+02,0.000000000000000000e+00
5.656699999999999591e+02,5.977999999999999545e+02,0.000000000000000000e+00
5.666100000000000136e+02,5.966900000000000546e+02,0.000000000000000000e+00
5.675599999999999454e+02,5.955900000000000318e+02,0.000000000000000000e+00
5.685000000000000000e+02,5.944900000000000091e+02,0.000000000000000000e+00
5.694500000000000455e+02,5.933899999999999864e+02,0.000000000000000000e+00
5.703899999999999864e+02,5.922799999999999727e+02,0.000000000000000000e+00
5.713400000000000318e+02,5.911799999999999500e+02,0.000000000000000000e+00
5.722799999999999727e+02,5.900800000000000409e+02,0.000000000000000000e+00
5.732300000000000182e+02,5.889800000000000182e+02,0.000000000000000000e+00
5.732300000000000182e+02,5.889800000000000182e+02,0.000000000000000000e+00
5.733999999999999773e+02,5.879600000000000364e+02,0.000000000000000000e+00
5.735700000000000500e+02,5.869400000000000546e+02,0.000000000000000000e+00
5.737400000000000091e+02,5.859199999999999591e+02,0.000000000000000000e+00
5.739099999999999682e+02,5.848999999999999773e+02,0.000000000000000000e+00
5.740800000000000409e+02,5.838799999999999955e+02,0.000000000000000000e+00
5.742500000000000000e+02,5.828600000000000136e+02,0.000000000000000000e+00
5.744199999999999591e+02,5.818400000000000318e+02,0.000000000000000000e+00
5.745900000000000318e+02,5.808200000000000500e+02,0.000000000000000000e+00
5.747599999999999909e+02,5.798099999999999454e+02,0.000000000000000000e+00
5.749299999999999500e+02,5.787899999999999636e+02,0.000000000000000000e+00
5.751000000000000227e+02,5.777699999999999818e+02,0.000000000000000000e+00
5.752699999999999818e+02,5.767500000000000000e+02,0.000000000000000000e+00
5.754400000000000546e+02,5.757300000000000182e+02,0.000000000000000000e+00
5.756100000000000136e+02,5.747100000000000364e+02,0.000000000000000000e+00
5.757799999999999727e+02,5.736900000000000546e+02,0.000000000000000000e+00
5.759500000000000455e+02,5.726699999999999591e+02,0.000000000000000000e+00
5.761200000000000045e+02,5.716499999999999773e+02,0.000000000000000000e+00
5.762899999999999636e+02,5.706299999999999955e+02,0.000000000000000000e+00
5.764600000000000364e+02,5.696200000000000045e+02,0.000000000000000000e+00
5.766200000000000045e+02,5.686000000000000227e+02,0.000000000000000000e+00
5.767899999999999636e+02,5.675800000000000409e+02,0.000000000000000000e+00
5.769600000000000364e+02,5.665599999999999454e+02,0.000000000000000000e+00
5.771299999999999955e+02,5.655399999999999636e+02,0.000000000000000000e+00
5.772999999999999545e+02,5.645199999999999818e+02,0.000000000000000000e+00
5.774700000000000273e+02,5.635000000000000000e+02,0.000000000000000000e+00
5.776399999999999864e+02,5.624800000000000182e+02,0.000000000000000000e+00
5.778099999999999454e+02,5.614600000000000364e+02,0.000000000000000000e+00
5.779800000000000182e+02,5.604400000000000546e+02,0.000000000000000000e+00
5.781499999999999773e+02,5.594299999999999500e+02,0.000000000000000000e+00
5.783200000000000500e+02,5.584099999999999682e+02,0.000000000000000000e+00
5.784900000000000091e+02,5.573899999999999864e+02,0.000000000000000000e+00
5.786599999999999682e+02,5.563700000000000045e+02,0.000000000000000000e+00
5.788300000000000409e+02,5.553500000000000227e+02,0.000000000000000000e+00
5.790000000000000000e+02,5.543300000000000409e+02,0.000000000000000000e+00
5.791699999999999591e+02,5.533099999999999454e+02,0.000000000000000000e+00
5.793400000000000318e+02,5.522899999999999636e+02,0.000000000000000000e+00
5.795099999999999909e+02,5.512699999999999818e+02,0.000000000000000000e+00
5.796799999999999500e+02,5.502500000000000000e+02,0.000000000000000000e+00
5.798500000000000227e+02,5.492400000000000091e+02,0.000000000000000000e+00
5.800199999999999818e+02,5.482200000000000273e+02,0.000000000000000000e+00
5.801900000000000546e+02,5.472000000000000455e+02,0.000000000000000000e+00
5.803600000000000136e+02,5.461799999999999500e+02,0.000000000000000000e+00
5.805299999999999727e+02,5.451599999999999682e+02,0.000000000000000000e+00
5.807000000000000455e+02,5.441399999999999864e+02,0.000000000000000000e+00
5.808700000000000045e+02,5.431200000000000045e+02,0.000000000000000000e+00
5.810399999999999636e+02,5.421000000000000227e+02,0.000000000000000000e+00
5.812100000000000364e+02,5.410800000000000409e+02,0.000000000000000000e+00
5.813799999999999955e+02,5.400599999999999454e+02,0.000000000000000000e+00
5.815499999999999545e+02,5.390499999999999545e+02,0.000000000000000000e+00
5.817200000000000273e+02,5.380299999999999727e+02,0.000000000000000000e+00
5.818899999999999864e+02,5.370099999999999909e+02,0.000000000000000000e+00
5.820599999999999454e+02,5.359900000000000091e+02,0.000000000000000000e+00
5.822300000000000182e+02,5.349700000000000273e+02,0.000000000000000000e+00
5.823999999999999773e+02,5.339500000000000455e+02,0.000000000000000000e+00
5.825700000000000500e+02,5.329299999999999500e+02,0.000000000000000000e+00
5.827400000000000091e+02,5.319099999999999682e+02,0.000000000000000000e+00
5.829099999999999682e+02,5.308899999999999864e+02,0.000000000000000000e+00
5.830800000000000409e+02,5.298700000000000045e+02,0.000000000000000000e+00
5.832500000000000000e+02,5.288600000000000136e+02,0.000000000000000000e+00
5.834199999999999591e+02,5.278400000000000318e+02,0.000000000000000000e+00
5.835900000000000318e+02,5.268200000000000500e+02,0.000000000000000000e+00
5.837599999999999909e+02,5.257999999999999545e+02,0.000000000000000000e+00
5.839299999999999500e+02,5.247799999999999727e+02,0.000000000000000000e+00
5.841000000000000227e+02,5.237599999999999909e+02,0.000000000000000000e+00
5.842699999999999818e+02,5.227400000000000091e+02,0.000000000000000000e+00
5.844400000000000546e+02,5.217200000000000273e+02,0.000000000000000000e+00
5.846100000000000136e+02,5.207000000000000455e+02,0.000000000000000000e+00
5.847799999999999727e+02,5.196900000000000546e+02,0.000000000000000000e+00
5.849500000000000455e+02,5.186699999999999591e+02,0.000000000000000000e+00
5.851200000000000045e+02,5.176499999999999773e+02,0.000000000000000000e+00
5.852899999999999636e+02,5.166299999999999955e+02,0.000000000000000000e+00
5.854600000000000364e+02,5.156100000000000136e+02,0.000000000000000000e+00
5.856299999999999955e+02,5.145900000000000318e+02,0.000000000000000000e+00
5.857999999999999545e+02,5.135700000000000500e+02,0.000000000000000000e+00
5.859700000000000273e+02,5.125499999999999545e+02,0.000000000000000000e+00
5.861399999999999864e+02,5.115299999999999727e+02,0.000000000000000000e+00
5.863099999999999454e+02,5.105099999999999909e+02,0.000000000000000000e+00
5.864800000000000182e+02,5.095000000000000000e+02,0.000000000000000000e+00
5.866499999999999773e+02,5.084800000000000182e+02,0.000000000000000000e+00
5.868099999999999454e+02,5.074599999999999795e+02,0.000000000000000000e+00
5.869800000000000182e+02,5.064399999999999977e+02,0.000000000000000000e+00
5.871499999999999773e+02,5.054200000000000159e+02,0.000000000000000000e+00
5.873200000000000500e+02,5.043999999999999773e+02,0.000000000000000000e+00
5.874900000000000091e+02,5.033799999999999955e+02,0.000000000000000000e+00
5.876599999999999682e+02,5.023600000000000136e+02,0.000000000000000000e+00
5.878300000000000409e+02,5.013399999999999750e+02,0.000000000000000000e+00
5.880000000000000000e+02,5.003199999999999932e+02,0.000000000000000000e+00
5.881699999999999591e+02,4.993100000000000023e+02,0.000000000000000000e+00
5.883400000000000318e+02,4.982900000000000205e+02,0.000000000000000000e+00
5.885099999999999909e+02,4.972699999999999818e+02,0.000000000000000000e+00
5.886799999999999500e+02,4.962500000000000000e+02,0.000000000000000000e+00
5.888500000000000227e+02,4.952300000000000182e+02,0.000000000000000000e+00
5.890199999999999818e+02,4.942099999999999795e+02,0.000000000000000000e+00
5.891900000000000546e+02,4.931899999999999977e+02,0.000000000000000000e+00
5.893600000000000136e+02,4.921700000000000159e+02,0.000000000000000000e+00
5.895299999999999727e+02,4.911499999999999773e+02,0.000000000000000000e+00
5.897000000000000455e+02,4.901299999999999955e+02,0.000000000000000000e+00
5.898700000000000045e+02,4.891200000000000045e+02,0.000000000000000000e+00
5.900399999999999636e+02,4.881000000000000227e+02,0.000000000000000000e+00
5.902100000000000364e+02,4.870799999999999841e+02,0.000000000000000000e+00
5.903799999999999955e+02,4.860600000000000023e+02,0.000000000000000000e+00
5.905499999999999545e+02,4.850400000000000205e+02,0.000000000000000000e+00
5.905499999999999545e+02,4.850400000000000205e+02,1.000000000000000000e+00
5.895399999999999636e+02,4.842400000000000091e+02,1.000000000000000000e+00
5.885299999999999727e+02,4.834399999999999977e+02,1.000000000000000000e+00
5.875199999999999818e+02,4.826499999999999773e+02,1.000000000000000000e+00
5.865099999999999909e+02,4.818500000000000227e+02,1.000000000000000000e+00
5.855000000000000000e+02,4.810500000000000114e+02,1.000000000000000000e+00
5.844900000000000091e+02,4.802500000000000000e+02,1.000000000000000000e+00
5.834800000000000182e+02,4.794599999999999795e+02,1.000000000000000000e+00
5.824800000000000182e+02,4.786600000000000250e+02,1.000000000000000000e+00
5.814700000000000273e+02,4.778600000000000136e+02,1.000000000000000000e+00
5.804600000000000364e+02,4.770600000000000023e+02,1.000000000000000000e+00
5.794500000000000455e+02,4.762699999999999818e+02,1.000000000000000000e+00
5.784400000000000546e+02,4.754700000000000273e+02,1.000000000000000000e+00
5.774299999999999500e+02,4.746700000000000159e+02,1.000000000000000000e+00
5.764199999999999591e+02,4.738700000000000045e+02,1.000000000000000000e+00
5.754099999999999682e+02,4.730799999999999841e+02,1.000000000000000000e+00
5.743999999999999773e+02,4.722799999999999727e+02,1.000000000000000000e+00
5.733899999999999864e+02,4.714800000000000182e+02,1.000000000000000000e+00
5.723799999999999955e+02,4.706800000000000068e+02,1.000000000000000000e+00
5.713700000000000045e+02,4.698899999999999864e+02,1.000000000000000000e+00
5.703600000000000136e+02,4.690899999999999750e+02,1.000000000000000000e+00
5.693500000000000227e+02,4.682900000000000205e+02,1.000000000000000000e+00
5.683400000000000318e+02,4.674900000000000091e+02,1.000000000000000000e+00
5.673300000000000409e+02,4.666999999999999886e+02,1.000000000000000000e+00
5.663200000000000500e+02,4.658999999999999773e+02,1.000000000000000000e+00
5.653099999999999454e+02,4.651000000000000227e+02,1.000000000000000000e+00
5.642999999999999545e+02,4.643000000000000114e+02,1.000000000000000000e+00
5.632899999999999636e+02,4.635099999999999909e+02,1.000000000000000000e+00
5.622899999999999636e+02,4.627099999999999795e+02,1.000000000000000000e+00
5.612799999999999727e+02,4.619100000000000250e+02,1.000000000000000000e+00
5.602699999999999818e+02,4.611100000000000136e+02,1.000000000000000000e+00
5.592599999999999909e+02,4.603199999999999932e+02,1.000000000000000000e+00
5.582500000000000000e+02,4.595199999999999818e+02,1.000000000000000000e+00
5.572400000000000091e+02,4.587200000000000273e+02,1.000000000000000000e+00
5.562300000000000182e+02,4.579200000000000159e+02,1.000000000000000000e+00
5.552200000000000273e+02,4.571299999999999955e+02,1.000000000000000000e+00
5.542100000000000364e+02,4.563299999999999841e+02,1.000000000000000000e+00
5.532000000000000455e+02,4.555299999999999727e+02,1.000000000000000000e+00
5.521900000000000546e+02,4.547300000000000182e+02,1.000000000000000000e+00
5.511799999999999500e+02,4.539399999999999977e+02,1.000000000000000000e+00
5.501699999999999591e+02,4.531399999999999864e+02,1.000000000000000000e+00
5.491599999999999682e+02,4.523399999999999750e+02,1.000000000000000000e+00
5.481499999999999773e+02,4.515400000000000205e+02,1.000000000000000000e+00
5.471399999999999864e+02,4.507500000000000000e+02,1.000000000000000000e+00
5.461299999999999955e+02,4.499499999999999886e+02,1.000000000000000000e+00
5.451200000000000045e+02,4.491499999999999773e+02,1.000000000000000000e+00
5.441100000000000136e+02,4.483500000000000227e+02,1.000000000000000000e+00
5.431100000000000136e+02,4.475600000000000023e+02,1.000000000000000000e+00
5.421000000000000227e+02,4.467599999999999909e+02,1.000000000000000000e+00
5.410900000000000318e+02,4.459599999999999795e+02,1.000000000000000000e+00
5.400800000000000409e+02,4.451600000000000250e+02,1.000000000000000000e+00
5.390700000000000500e+02,4.443700000000000045e+02,1.000000000000000000e+00
5.380599999999999454e+02,4.435699999999999932e+02,1.000000000000000000e+00
5.370499999999999545e+02,4.427699999999999818e+02,1.000000000000000000e+00
5.360399999999999636e+02,4.419700000000000273e+02,1.000000000000000000e+00
5.350299999999999727e+02,4.411800000000000068e+02,1.000000000000000000e+00
5.340199999999999818e+02,4.403799999999999955e+02,1.000000000000000000e+00
5.330099999999999909e+02,4.395799999999999841e+02,1.000000000000000000e+00
5.320000000000000000e+02,4.387799999999999727e+02,1.000000000000000000e+00
5.309900000000000091e+02,4.379900000000000091e+02,1.000000000000000000e+00
5.299800000000000182e+02,4.371899999999999977e+02,1.000000000000000000e+00
5.289700000000000273e+02,4.363899999999999864e+02,1.000000000000000000e+00
5.279600000000000364e+02,4.355899999999999750e+02,1.000000000000000000e+00
5.269500000000000455e+02,4.348000000000000114e+02,1.000000000000000000e+00
5.259400000000000546e+02,4.340000000000000000e+02,1.000000000000000000e+00
5.249299999999999500e+02,4.331999999999999886e+02,1.000000000000000000e+00
5.239199999999999591e+02,4.323999999999999773e+02,1.000000000000000000e+00
5.229199999999999591e+02,4.316100000000000136e+02,1.000000000000000000e+00
5.219099999999999682e+02,4.308100000000000023e+02,1.000000000000000000e+00
5.208999999999999773e+02,4.300099999999999909e+02,1.000000000000000000e+00
5.198899999999999864e+02,4.292099999999999795e+02,1.000000000000000000e+00
5.188799999999999955e+02,4.284200000000000159e+02,1.000000000000000000e+00
5.178700000000000045e+02,4.276200000000000045e+02,1.000000000000000000e+00
5.168600000000000136e+02,4.268199999999999932e+02,1.000000000000000000e+00
5.158500000000000227e+02,4.260199999999999818e+02,1.000000000000000000e+00
5.148400000000000318e+02,4.252300000000000182e+02,1.000000000000000000e+00
5.138300000000000409e+02,4.244300000000000068e+02,1.000000000000000000e+00
5.128200000000000500e+02,4.236299999999999955e+02,1.000000000000000000e+00
5.118100000000000023e+02,4.228299999999999841e+02,1.000000000000000000e+00
5.108000000000000114e+02,4.220400000000000205e+02,1.000000000000000000e+00
5.097900000000000205e+02,4.212400000000000091e+02,1.000000000000000000e+00
5.087799999999999727e+02,4.204399999999999977e+02,1.000000000000000000e+00
5.077699999999999818e+02,4.196399999999999864e+02,1.000000000000000000e+00
5.067599999999999909e+02,4.188500000000000227e+02,1.000000000000000000e+00
5.057500000000000000e+02,4.180500000000000114e+02,1.000000000000000000e+00
5.047400000000000091e+02,4.172500000000000000e+02,1.000000000000000000e+00
5.037400000000000091e+02,4.164499999999999886e+02,1.000000000000000000e+00
5.027300000000000182e+02,4.156600000000000250e+02,1.000000000000000000e+00
5.017200000000000273e+02,4.148600000000000136e+02,1.000000000000000000e+00
5.007099999999999795e+02,4.140600000000000023e+02,1.000000000000000000e+00
4.996999999999999886e+02,4.132599999999999909e+02,1.000000000000000000e+00
4.986899999999999977e+02,4.124700000000000273e+02,1.000000000000000000e+00
4.976800000000000068e+02,4.116700000000000159e+02,1.000000000000000000e+00
4.966700000000000159e+02,4.108700000000000045e+02,1.000000000000000000e+00
4.956600000000000250e+02,4.100699999999999932e+02,1.000000000000000000e+00
4.946499999999999773e+02,4.092799999999999727e+02,1.000000000000000000e+00
4.936399999999999864e+02,4.084800000000000182e+02,1.000000000000000000e+00
4.926299999999999955e+02,4.076800000000000068e+02,1.000000000000000000e+00
4.916200000000000045e+02,4.068799999999999955e+02,1.000000000000000000e+00
4.906100000000000136e+02,4.060899999999999750e+02,1.000000000000000000e+00
4.896000000000000227e+02,4.052900000000000205e+02,1.000000000000000000e+00
4.885899999999999750e+02,4.044900000000000091e+02,1.000000000000000000e+00
4.875799999999999841e+02,4.036899999999999977e+02,1.000000000000000000e+00
4.865699999999999932e+02,4.028999999999999773e+02,1.000000000000000000e+00
4.855600000000000023e+02,4.021000000000000227e+02,1.000000000000000000e+00
4.845500000000000114e+02,4.013000000000000114e+02,1.000000000000000000e+00
4.835500000000000114e+02,4.005000000000000000e+02,1.000000000000000000e+00
4.825400000000000205e+02,3.997099999999999795e+02,1.000000000000000000e+00
4.815299999999999727e+02,3.989100000000000250e+02,1.000000000000000000e+00
4.805199999999999818e+02,3.981100000000000136e+02,1.000000000000000000e+00
4.795099999999999909e+02,3.973100000000000023e+02,1.000000000000000000e+00
4.785000000000000000e+02,3.965199999999999818e+02,1.000000000000000000e+00
4.774900000000000091e+02,3.957200000000000273e+02,1.000000000000000000e+00
4.764800000000000182e+02,3.949200000000000159e+02,1.000000000000000000e+00
4.754700000000000273e+02,3.941200000000000045e+02,1.000000000000000000e+00
4.744599999999999795e+02,3.933299999999999841e+02,1.000000000000000000e+00
4.734499999999999886e+02,3.925299999999999727e+02,1.000000000000000000e+00
4.724399999999999977e+02,3.917300000000000182e+02,1.000000000000000000e+00
4.714300000000000068e+02,3.909300000000000068e+02,1.000000000000000000e+00
4.704200000000000159e+02,3.901399999999999864e+02,1.000000000000000000e+00
4.694100000000000250e+02,3.893399999999999750e+02,1.000000000000000000e+00
4.683999999999999773e+02,3.885400000000000205e+02,1.000000000000000000e+00
4.673899999999999864e+02,3.877400000000000091e+02,1.000000000000000000e+00
4.663799999999999955e+02,3.869499999999999886e+02,1.000000000000000000e+00
4.653700000000000045e+02,3.861499999999999773e+02,1.000000000000000000e+00
4.643700000000000045e+02,3.853500000000000227e+02,1.000000000000000000e+00
4.633600000000000136e+02,3.845500000000000114e+02,1.000000000000000000e+00
4.623500000000000227e+02,3.837599999999999909e+02,1.000000000000000000e+00
4.613399999999999750e+02,3.829599999999999795e+02,1.000000000000000000e+00
4.603299999999999841e+02,3.821600000000000250e+02,1.000000000000000000e+00
4.593199999999999932e+02,3.813600000000000136e+02,1.000000000000000000e+00
4.583100000000000023e+02,3.805699999999999932e+02,1.000000000000000000e+00
4.573000000000000114e+02,3.797699999999999818e+02,1.000000000000000000e+00
4.562900000000000205e+02,3.789700000000000273e+02,1.000000000000000000e+00
4.552799999999999727e+02,3.781700000000000159e+02,1.000000000000000000e+00
4.542699999999999818e+02,3.773799999999999955e+02,1.000000000000000000e+00
4.532599999999999909e+02,3.765799999999999841e+02,1.000000000000000000e+00
4.522500000000000000e+02,3.757799999999999727e+02,1.000000000000000000e+00
4.512400000000000091e+02,3.749800000000000182e+02,1.000000000000000000e+00
4.502300000000000182e+02,3.741899999999999977e+02,1.000000000000000000e+00
4.492200000000000273e+02,3.733899999999999864e+02,1.000000000000000000e+00
4.482099999999999795e+02,3.725899999999999750e+02,1.000000000000000000e+00
4.471999999999999886e+02,3.717900000000000205e+02,1.000000000000000000e+00
4.461899999999999977e+02,3.710000000000000000e+02,1.000000000000000000e+00
4.451800000000000068e+02,3.701999999999999886e+02,1.000000000000000000e+00
4.441800000000000068e+02,3.693999999999999773e+02,1.000000000000000000e+00
4.431700000000000159e+02,3.686000000000000227e+02,1.000000000000000000e+00
4.421600000000000250e+02,3.678100000000000023e+02,1.000000000000000000e+00
4.411499999999999773e+02,3.670099999999999909e+02,1.000000000000000000e+00
4.401399999999999864e+02,3.662099999999999795e+02,1.000000000000000000e+00
4.391299999999999955e+02,3.654100000000000250e+02,1.000000000000000000e+00
4.381200000000000045e+02,3.646200000000000045e+02,1.000000000000000000e+00
4.371100000000000136e+02,3.638199999999999932e+02,1.000000000000000000e+00
4.361000000000000227e+02,3.630199999999999818e+02,1.000000000000000000e+00
4.350899999999999750e+02,3.622200000000000273e+02,1.000000000000000000e+00
4.340799999999999841e+02,3.614300000000000068e+02,1.000000000000000000e+00
4.330699999999999932e+02,3.606299999999999955e+02,1.000000000000000000e+00
4.330699999999999932e+02,3.606299999999999955e+02,0.000000000000000000e+00
4.341200000000000045e+02,3.603299999999999841e+02,0.000000000000000000e+00
4.351700000000000159e+02,3.600299999999999727e+02,0.000000000000000000e+00
4.362200000000000273e+02,3.597300000000000182e+02,0.000000000000000000e+00
4.372699999999999818e+02,3.594300000000000068e+02,0.000000000000000000e+00
4.383199999999999932e+02,3.591299999999999955e+02,0.000000000000000000e+00
4.393700000000000045e+02,3.588299999999999841e+02,0.000000000000000000e+00
4.404200000000000159e+02,3.585299999999999727e+02,0.000000000000000000e+00
4.414700000000000273e+02,3.582300000000000182e+02,0.000000000000000000e+00
4.425199999999999818e+02,3.579300000000000068e+02,0.000000000000000000e+00
4.435699999999999932e+02,3.576299999999999955e+02,0.000000000000000000e+00
4.446200000000000045e+02,3.573299999999999841e+02,0.000000000000000000e+00
4.456700000000000159e+02,3.570299999999999727e+02,0.000000000000000000e+00
4.467200000000000273e+02,3.567300000000000182e+02,0.000000000000000000e+00
4.477699999999999818e+02,3.564300000000000068e+02,0.000000000000000000e+00
4.488199999999999932e+02,3.561299999999999955e+02,0.000000000000000000e+00
4.498700000000000045e+02,3.558299999999999841e+02,0.000000000000000000e+00
4.509200000000000159e+02,3.555299999999999727e+02,0.000000000000000000e+00
4.519700000000000273e+02,3.552300000000000182e+02,0.000000000000000000e+00
4.530199999999999818e+02,3.549300000000000068e+02,0.000000000000000000e+00
4.540699999999999932e+02,3.546299999999999955e+02,0.000000000000000000e+00
4.551200000000000045e+02,3.543299999999999841e+02,0.000000000000000000e+00
4.551200000000000045e+02,3.543299999999999841e+02,0.000000000000000000e+00
4.561700000000000159e+02,3.544900000000000091e+02,0.000000000000000000e+00
4.572200000000000273e+02,3.546499999999999773e+02,0.000000000000000000e+00
4.582699999999999818e+02,3.548000000000000114e+02,0.000000000000000000e+00
4.593199999999999932e+02,3.549599999999999795e+02,0.000000000000000000e+00
4.603700000000000045e+02,3.551200000000000045e+02,0.000000000000000000e+00
4.614200000000000159e+02,3.552799999999999727e+02,0.000000000000000000e+00
4.624700000000000273e+02,3.554300000000000068e+02,0.000000000000000000e+00
4.635199999999999818e+02,3.555899999999999750e+02,0.000000000000000000e+00
4.645699999999999932e+02,3.557500000000000000e+02,0.000000000000000000e+00
4.656200000000000045e+02,3.559100000000000250e+02,0.000000000000000000e+00
4.666700000000000159e+02,3.560600000000000023e+02,0.000000000000000000e+00
4.677200000000000273e+02,3.562200000000000273e+02,0.000000000000000000e+00
4.687699999999999818e+02,3.563799999999999955e+02,0.000000000000000000e+00
4.698199999999999932e+02,3.565400000000000205e+02,0.000000000000000000e+00
4.708700000000000045e+02,3.566899999999999977e+02,0.000000000000000000e+00
4.719200000000000159e+02,3.568500000000000227e+02,0.000000000000000000e+00
4.729700000000000273e+02,3.570099999999999909e+02,0.000000000000000000e+00
4.740199999999999818e+02,3.571700000000000159e+02,0.000000000000000000e+00
4.750699999999999932e+02,3.573199999999999932e+02,0.000000000000000000e+00
4.761200000000000045e+02,3.574800000000000182e+02,0.000000000000000000e+00
4.771700000000000159e+02,3.576399999999999864e+02,0.000000000000000000e+00
4.782200000000000273e+02,3.578000000000000114e+02,0.000000000000000000e+00
4.792699999999999818e+02,3.579499999999999886e+02,0.000000000000000000e+00
4.803100000000000023e+02,3.581100000000000136e+02,0.000000000000000000e+00
4.813600000000000136e+02,3.582699999999999818e+02,0.000000000000000000e+00
4.824100000000000250e+02,3.584300000000000068e+02,0.000000000000000000e+00
4.834599999999999795e+02,3.585799999999999841e+02,0.000000000000000000e+00
4.845099999999999909e+02,3.587400000000000091e+02,0.000000000000000000e+00
4.855600000000000023e+02,3.588999999999999773e+02,0.000000000000000000e+00
4.866100000000000136e+02,3.590600000000000023e+02,0.000000000000000000e+00
4.866100000000000136e+02,3.590600000000000023e+02,0.000000000000000000e+00
4.870600000000000023e+02,3.601200000000000045e+02,0.000000000000000000e+00
4.875099999999999909e+02,3.611899999999999977e+02,0.000000000000000000e+00
4.879599999999999795e+02,3.622599999999999909e+02,0.000000000000000000e+00
4.884100000000000250e+02,3.633299999999999841e+02,0.000000000000000000e+00
4.888600000000000136e+02,3.643999999999999773e+02,0.000000000000000000e+00
4.893100000000000023e+02,3.654700000000000273e+02,0.000000000000000000e+00
4.897599999999999909e+02,3.665400000000000205e+02,0.000000000000000000e+00
4.902099999999999795e+02,3.676000000000000227e+02,0.000000000000000000e+00
4.906600000000000250e+02,3.686700000000000159e+02,0.000000000000000000e+00
4.911100000000000136e+02,3.697400000000000091e+02,0.000000000000000000e+00
4.915600000000000023e+02,3.708100000000000023e+02,0.000000000000000000e+00
4.920099999999999909e+02,3.718799999999999955e+02,0.000000000000000000e+00
4.924599999999999795e+02,3.729499999999999886e+02,0.000000000000000000e+00
4.929100000000000250e+02,3.740199999999999818e+02,0.000000000000000000e+00
4.933600000000000136e+02,3.750799999999999841e+02,0.000000000000000000e+00
4.938100000000000023e+02,3.761499999999999773e+02,0.000000000000000000e+00
4.942599999999999909e+02,3.772200000000000273e+02,0.000000000000000000e+00
4.947099999999999795e+02,3.782900000000000205e+02,0.000000000000000000e+00
4.951600000000000250e+02,3.793600000000000136e+02,0.000000000000000000e+00
4.956100000000000136e+02,3.804300000000000068e+02,0.000000000000000000e+00
4.960600000000000023e+02,3.815000000000000000e+02,0.000000000000000000e+00
4.965099999999999909e+02,3.825600000000000023e+02,0.000000000000000000e+00
4.969599999999999795e+02,3.836299999999999955e+02,0.000000000000000000e+00
4.974100000000000250e+02,3.846999999999999886e+02,0.000000000000000000e+00
4.978600000000000136e+02,3.857699999999999818e+02,0.000000000000000000e+00
4.983100000000000023e+02,3.868399999999999750e+02,0.000000000000000000e+00
4.987599999999999909e+02,3.879100000000000250e+02,0.000000000000000000e+00
4.992099999999999795e+02,3.889800000000000182e+02,0.000000000000000000e+00
4.992099999999999795e+02,3.889800000000000182e+02,0.000000000000000000e+00
5.002900000000000205e+02,3.882599999999999909e+02,0.000000000000000000e+00
5.013600000000000136e+02,3.875400000000000205e+02,0.000000000000000000e+00
5.024300000000000068e+02,3.868299999999999841e+02,0.000000000000000000e+00
5.035099999999999909e+02,3.861100000000000136e+02,0.000000000000000000e+00
5.045799999999999841e+02,3.853999999999999773e+02,0.000000000000000000e+00
5.056499999999999773e+02,3.846800000000000068e+02,0.000000000000000000e+00
5.067300000000000182e+02,3.839700000000000273e+02,0.000000000000000000e+00
5.078000000000000114e+02,3.832500000000000000e+02,0.000000000000000000e+00
5.088799999999999955e+02,3.825299999999999727e+02,0.000000000000000000e+00
5.099499999999999886e+02,3.818199999999999932e+02,0.000000000000000000e+00
5.110199999999999818e+02,3.811000000000000227e+02,0.000000000000000000e+00
5.121000000000000227e+02,3.803899999999999864e+02,0.000000000000000000e+00
5.131699999999999591e+02,3.796700000000000159e+02,0.000000000000000000e+00
5.142400000000000091e+02,3.789499999999999886e+02,0.000000000000000000e+00
5.153200000000000500e+02,3.782400000000000091e+02,0.000000000000000000e+00
5.163899999999999864e+02,3.775199999999999818e+02,0.000000000000000000e+00
5.174700000000000273e+02,3.768100000000000023e+02,0.000000000000000000e+00
5.185399999999999636e+02,3.760899999999999750e+02,0.000000000000000000e+00
5.196100000000000136e+02,3.753799999999999955e+02,0.000000000000000000e+00
5.206900000000000546e+02,3.746600000000000250e+02,0.000000000000000000e+00
5.217599999999999909e+02,3.739399999999999977e+02,0.000000000000000000e+00
5.228300000000000409e+02,3.732300000000000182e+02,0.000000000000000000e+00
5.228300000000000409e+02,3.732300000000000182e+02,0.000000000000000000e+00
5.238799999999999955e+02,3.733000000000000114e+02,0.000000000000000000e+00
